,contrast,dissimilarity,homogeneity,energy,correlation,ASM,TEM0,TEM1,TEM2,TEM3,TEM4,TEM5,TEM6,TEM7,TEM8,label
774,628.0208333333334,18.429166666666667,0.06937782986149144,0.06535161308899218,0.6465761448534776,0.004270833333333333,0.06891575689545178,0.13664270439801876,0.17487191282549505,0.03923504078265841,0.01487094445471089,0.03508828306430801,0.021684619565186795,0.022830120783467397,0.09864012764824616,3.0
775,796.1583333333333,22.766666666666666,0.04659954402364723,0.06561673228343176,0.6194892619988674,0.0043055555555555555,0.06097165445936378,0.13643822518968296,0.17122210167325963,0.03858773394394347,0.013781628481236671,0.03738412531469308,0.021779163953213936,0.021611319387934248,0.11242670787316125,3.0
776,843.9875,22.2375,0.04656284919922764,0.06481812160876685,0.5934186687868034,0.004201388888888888,0.06483942859955458,0.13426418590240832,0.13726081792267344,0.037388505066468666,0.013797957082010134,0.03367836652028972,0.020500110841521802,0.02147807264717407,0.11356448401077662,3.0
777,646.0666666666668,20.29166666666667,0.04670601559852032,0.0664057393771218,0.6348270602789883,0.004409722222222225,0.06601859754835246,0.13932433076782977,0.1783911370568854,0.038249448966319856,0.014997042371250968,0.03549673982193392,0.022464958250227967,0.024018545069480677,0.09948891016879385,3.0
778,1392.9125,28.204166666666666,0.04394431565197916,0.06535161308899218,0.3844431717193537,0.004270833333333333,0.06390186897038848,0.1340756033660721,0.14823022313485126,0.045604963411980844,0.015176487024747432,0.03948203410496447,0.021515435759983985,0.023103798090283175,0.12510398119896637,3.0
779,862.4,22.858333333333334,0.048278054431474156,0.06535161308899218,0.6079834848892494,0.004270833333333333,0.051454977647247095,0.13639362426838186,0.12743862578512383,0.03730792437959631,0.012822122236840884,0.035269683978926,0.020092095567145654,0.02135238511711453,0.12371187094737096,3.0
780,380.3780241935485,13.299395161290327,0.09499241113750118,0.04272100826696996,0.14820186802591256,0.0018250845473465156,0.08511739684529691,0.13668150668380505,0.14541865834601153,0.03650967814258,0.0157424731662509,0.03602217269635362,0.022651294943588238,0.021869831618781064,0.1352989728602819,3.0
781,339.88608870967755,12.52520161290323,0.09986467610553248,0.04321764336739118,0.1536973144121164,0.0018677646982310108,0.08602446441876749,0.13699472353721104,0.14501381019590898,0.03697660257925388,0.016092761296335068,0.03616988229256006,0.022919342603160028,0.022804448976559828,0.13262886702368332,3.0
782,233.36491935483878,10.79637096774194,0.10681894587945268,0.04711016711914487,0.18483352045307053,0.0022193678459937584,0.08869121911744426,0.13907425516725108,0.15561660754909656,0.03269645920766372,0.015742376278270253,0.03565586541765674,0.023386366447536038,0.020403261205593173,0.12665540354219315,3.0
783,377.00504032258084,13.128024193548391,0.09936917969774728,0.043847909618813616,0.12780425332131812,0.001922639177939648,0.08612731291300472,0.13761619459023908,0.1529027736062799,0.036458016772647844,0.016043154651583395,0.03620071765637045,0.02307477494833518,0.022143193646928717,0.13298725140467352,3.0
784,349.91129032258084,12.707661290322587,0.10053004259850244,0.04446924395184029,0.12303741774258763,0.0019775136576482845,0.08546996799388816,0.13653270655936514,0.15061178287860674,0.03731830398294354,0.01601708114649774,0.03659712719746438,0.02288066451265476,0.022393731332783506,0.13912089812119843,3.0
785,278.1441532258066,11.86995967741936,0.09699190888887571,0.04485603923646572,0.08084315493193026,0.0020120642559833526,0.08273110236407825,0.1375128417948681,0.1498286535993148,0.034320501375744564,0.015104870716173889,0.03380658539995038,0.02247021226592391,0.02043006237872365,0.11807664180566424,3.0
786,242.36391129032262,10.285282258064518,0.1177477249199137,0.050322516025599534,0.10731141271580481,0.0025323556191467218,0.09132600766053596,0.13831495912003355,0.16247694484148895,0.03355294868241001,0.01627549586781638,0.03462932968723517,0.02343804261135297,0.021590259320235502,0.11687413838775938,3.0
787,351.3417338709679,13.198588709677423,0.09342535472535726,0.042697214888200365,0.07449540752004266,0.001823052159209159,0.08262283476438302,0.13738070299493502,0.15099523113341254,0.03422647785356352,0.015289680620710936,0.03522744770234973,0.02260049675724845,0.02136023623402299,0.13289285735429193,3.0
788,189.7520161290323,10.078629032258068,0.10331994184345386,0.04804990035408463,0.09150652242656293,0.0023087929240374625,0.08771071255325809,0.13987612665055102,0.14689084792919604,0.02882439741733905,0.01473366332610957,0.031431815095700415,0.023202864298711434,0.018532525237105038,0.1073171665644194,3.0
789,325.4889112903227,12.466733870967747,0.09576592086995932,0.04345214125454096,0.11298462787880316,0.0018880885796045805,0.08455944414021116,0.1362908141415645,0.15185300175261726,0.036921314186771706,0.015974089544035442,0.03635643629518473,0.023184798323465084,0.02175661477393536,0.1263467762600032,3.0
790,385.4583333333334,13.89166666666667,0.09566486014813115,0.07095577652469336,0.09745352790359571,0.005034722222222224,0.08195749056881341,0.14073869503653422,0.15972803923266568,0.02922291239533584,0.013823191555260505,0.03220950513986084,0.02311247420146915,0.019360334503609848,0.11184437312381189,3.0
791,182.8083333333334,9.275000000000002,0.1251734107317008,0.07795119555779047,-0.06078806470982086,0.006076388888888892,0.09634920545560319,0.14696166927472867,0.1632421031944452,0.023631030642309998,0.014947035857020537,0.028350473819665795,0.024184532494737142,0.0162125850696997,0.08215457532651713,3.0
792,186.20416666666665,9.4875,0.11444320275737388,0.07383352144445562,0.14224653809703422,0.005451388888888889,0.09672423644834079,0.14569206383060374,0.16116550114076697,0.023680133217107914,0.014975606279497372,0.029101451243772912,0.023849024383816933,0.01734330127230756,0.0892730411321615,3.0
793,157.37083333333334,8.5375,0.14143771972212318,0.08395600699837452,-0.13866458100580398,0.007048611111111111,0.10048783337715071,0.1453276078637572,0.15614048528333488,0.02232573042268421,0.01574210180437538,0.027242094363690045,0.024656961440898822,0.017996427368714617,0.07445193840876262,3.0
794,248.39166666666665,11.316666666666666,0.10002866492110898,0.06897060565519521,0.1677515988328517,0.004756944444444445,0.09542641954170154,0.1445221364505918,0.16913470618149198,0.02584508384404387,0.015074727553526682,0.031621958060030333,0.024300618523236905,0.018862471412615107,0.09818899964526218,3.0
795,262.2541666666667,12.104166666666668,0.10050554886642296,0.07021791477646966,0.09536104449061916,0.004930555555555556,0.09020415945720345,0.14132224489637285,0.16025780250139118,0.025425135969240904,0.013860165165158301,0.030499711904525665,0.023234780795629493,0.016608944147886356,0.12063038594995508,3.0
796,207.48333333333332,10.466666666666669,0.08445610943099727,0.07546154281781181,0.08342884109159897,0.005694444444444445,0.095956836968821,0.14527983236372052,0.14764997787634274,0.027047593625489766,0.014435557045410575,0.027620084211295932,0.024146894186840927,0.015654789556254267,0.08581413161972415,3.0
797,312.9375,12.7125,0.06621912763664828,0.06972166887783963,0.09779165934528292,0.004861111111111111,0.09285447986073929,0.1414924256681664,0.15755739852735168,0.028728302097013807,0.014950155248018402,0.030297423994812292,0.02329166525300705,0.018152033863905962,0.10297599272494513,3.0
798,286.4333333333333,12.325000000000001,0.09263231144027706,0.07120003121097943,0.021217185053209058,0.005069444444444444,0.09597128867136934,0.14366003966594137,0.1573468639837705,0.029691811663483395,0.015051129740688812,0.029397808799961574,0.023553923791947186,0.01805402213425334,0.08490730023645093,3.0
799,269.9833333333333,11.675,0.09030699907661041,0.07144345083117602,0.09815743962877631,0.005104166666666667,0.09149484569733171,0.14341063459927997,0.1429365215318164,0.023733398371962644,0.01404468159056007,0.027499373942262727,0.023174255043518523,0.018140985852270225,0.09217841718503031,3.0
800,336.22681451612914,10.192540322580646,0.13612580258042545,0.03651364975055411,0.8101489490547062,0.00133324661810614,0.08050259697878812,0.12985058214852171,0.13900887167319764,0.03224680090445085,0.014453552685080478,0.030357177656463903,0.020797889990170952,0.021454423770420363,0.0921681997115306,4.0
801,500.7207661290323,15.496975806451616,0.07426783576956665,0.03373629139250305,0.846176894563541,0.0011381373569198756,0.07567536678016196,0.13251081105526502,0.13613588328415982,0.03272184409558189,0.014563776979028113,0.02978504019089412,0.020990833965349523,0.021458029157104767,0.08693179401671045,4.0
802,468.2429435483872,12.813508064516132,0.1365789079282032,0.035896156884606574,0.7540456840420324,0.0012885340790842878,0.07841865991727276,0.13116009655366642,0.1334498486936872,0.03494240174583503,0.015164495454673532,0.030835258180287334,0.020596961545319793,0.023233806627043236,0.09840728698010946,4.0
803,397.44959677419365,14.362903225806454,0.07550078925717132,0.03394648838807004,0.8834224631683751,0.001152364073881374,0.07345371108765908,0.13264226611933516,0.15014626834218742,0.03250135957104254,0.014061628389263546,0.030110259859889254,0.021058271113975718,0.0200039137108968,0.08306843903853364,4.0
804,298.5161290322581,11.461693548387098,0.13542574248284314,0.03544031417590111,0.8389645543540174,0.001256015868886577,0.07670266624292237,0.13134890696213491,0.13467666855205157,0.032837622418124594,0.01496226547171733,0.03039708303766797,0.02059947280369996,0.022991463674264825,0.0959060438011023,4.0
805,508.52520161290334,15.261088709677423,0.07822493116146254,0.03325085181949727,0.8678304279819624,0.0011056191467221648,0.0773701065494771,0.13245741781497455,0.1527249882161749,0.030579358765107343,0.014080999463175722,0.03057104305981403,0.020789802969624335,0.019439445398062322,0.08931809308689621,4.0
806,663.0826612903226,16.735887096774192,0.08357326649645587,0.0335550745505912,0.7427026666614703,0.0011259430280957335,0.07375187596667758,0.13188550028865845,0.13307794928932887,0.0352766607708409,0.014804061208950116,0.0318082522355277,0.020766078367143104,0.02175155140124843,0.1041930786080466,4.0
807,142.01209677419357,7.879032258064518,0.15661200988206037,0.03769136914483855,0.8981131014170624,0.0014206393080124875,0.07837438367181188,0.13025408230434576,0.1320618672094924,0.024773159179342554,0.013486382416114101,0.025245390901430995,0.02076977454985059,0.01954333662228838,0.07051880653817438,4.0
808,390.6512096774194,14.256048387096778,0.07897808168580223,0.03442211911081426,0.8147577755146567,0.0011848822840790844,0.0680185202209331,0.13302368925324382,0.14886324967824363,0.037070797069296745,0.014143714459055328,0.032395494848146,0.020415303149835272,0.022471761892790394,0.09108094071990869,4.0
809,393.14213709677426,13.746975806451616,0.08904969180479566,0.034949467385805885,0.8432596567337116,0.0012214652705515093,0.07157230161535276,0.13354918118503561,0.13381644266474071,0.029857821553292172,0.013119294231801778,0.030044779114212643,0.02074880464569642,0.01973274497328837,0.1051698766664452,4.0
810,414.32916666666665,15.754166666666665,0.057082394000671714,0.06588078458684124,0.7538021617701808,0.004340277777777778,0.0690606045200346,0.13585366130120316,0.145615170943696,0.03529653250931737,0.015053015501811512,0.030417461093964683,0.021132153310692646,0.025640404075772567,0.07743211469336146,4.0
811,461.3541666666667,15.8625,0.057138976054252104,0.06666666666666667,0.7771279910940703,0.0044444444444444444,0.06653532140078684,0.1371804624686004,0.16791177577005856,0.03520397117864538,0.013044845979620493,0.030761098527665363,0.021021871107477098,0.020807850718439155,0.06949809576008711,4.0
812,253.39583333333337,11.245833333333335,0.09670404254993652,0.06718548123582126,0.843461532216709,0.00451388888888889,0.07630867297508459,0.14003847541756914,0.14450565573942017,0.02990926184737275,0.012836853590700853,0.027582622069516134,0.021872905884425826,0.01859487570567951,0.07997708024199608,4.0
813,296.0375000000001,11.629166666666668,0.12363716676905735,0.06666666666666668,0.854283695551431,0.004444444444444446,0.07886593616970274,0.12995395537033633,0.1097045567782871,0.023345313866355324,0.013909272889221624,0.023244418989742985,0.020293521479029505,0.02277274559878265,0.08442902235031431,4.0
814,42.02916666666667,4.879166666666666,0.22315412644108784,0.07120003121097943,0.903077236900178,0.005069444444444444,0.08596736002417427,0.1400183195582531,0.15095339608254188,0.02088925402097778,0.014694599271467051,0.025077256126782674,0.022906530119856182,0.019382092631807568,0.04995771864841321,4.0
815,270.73750000000007,11.85416666666667,0.08824418159819489,0.06666666666666668,0.77821119214716,0.004444444444444446,0.10072081760609294,0.14445661496248882,0.15262463901156664,0.022861683185532347,0.01640471294740191,0.026358023076882533,0.024450649657315388,0.019049163314481716,0.06950196654891033,4.0
816,430.14166666666677,15.850000000000003,0.07909261552283096,0.0650854139658888,0.7247410965567269,0.004236111111111112,0.07669137252986306,0.13897539712195622,0.1422102305492873,0.02870050289320609,0.01441051996505695,0.030716643436853507,0.02205617152800995,0.021042340854632965,0.09598059734349061,4.0
817,590.9166666666666,16.816666666666666,0.07084774303191288,0.06561673228343176,0.795690014254616,0.0043055555555555555,0.075686736868863,0.14143949276727427,0.1527096798076777,0.021818571236357904,0.013524127692070627,0.02931864462609752,0.02219818534894649,0.019617924017227204,0.09498408753699801,4.0
818,432.7375,15.304166666666665,0.06316749345361383,0.06561673228343176,0.7825941182040954,0.0043055555555555555,0.06869822287633026,0.13402432333735279,0.16090587052886712,0.03323452028524462,0.01319994780648349,0.0308498397425066,0.02076142849729625,0.01928647439060803,0.07251613684356813,4.0
819,125.39583333333337,6.4541666666666675,0.23232835528110235,0.0682112730989371,0.8878641902015337,0.00465277777777778,0.0923746428270359,0.13637376094651582,0.15476194193099194,0.025825588613381252,0.013990486646478312,0.02759069787772487,0.02204644532894257,0.0192788959207846,0.07049488057998049,4.0
820,466.9042338709678,15.009072580645164,0.0842515313291548,0.03851809107770726,0.48395038596719664,0.001483643340270552,0.07369114112419817,0.1328047731350172,0.15382554511432367,0.04361376832569926,0.015747189460251325,0.039276185938391994,0.02148821769430512,0.02493970858559105,0.1377435447823442,4.0
821,523.3739919354841,16.03931451612904,0.07844482802586045,0.037257497202774874,0.436520584448396,0.0013881210978147775,0.06849162018121296,0.13205441073041327,0.1509621457675764,0.04107751868728714,0.01546431179521706,0.039776388920269586,0.021795426415898454,0.025655028772234717,0.1476351588188801,4.0
822,577.9385080645162,17.07762096774194,0.07747014722576151,0.035980984470916834,0.5350690672214898,0.0012946312434963581,0.07126346158038016,0.1331872232905776,0.15850923858286026,0.042489011850671374,0.015495084320687452,0.03756353115130496,0.021681363953420782,0.024668463360523918,0.12617763473387456,4.0
823,406.0020161290323,14.665322580645164,0.07372815112268832,0.03717558248908423,0.5346452553887148,0.0013820239334027058,0.07789619528863635,0.13317054036640902,0.1444019555674716,0.03917038339846876,0.01612768640883343,0.03544346349931126,0.021605115171378895,0.024683909657597862,0.12662319897242427,4.0
824,475.1895161290324,15.667338709677423,0.07522540663275562,0.03679090240099731,0.41236525052473355,0.0013535704994797099,0.07270379027422101,0.13287463000141406,0.14498923620030238,0.038499948191548915,0.015320890521067068,0.03686480657274505,0.02151681159088161,0.024548814393715132,0.1349573550894641,4.0
825,591.9002016129033,17.529233870967744,0.072362844131212,0.03586783644084113,0.589096777131616,0.0012865016909469305,0.06905277026933976,0.13267469324932998,0.16451114792172683,0.04316359968937188,0.015446559048556203,0.03810884346026288,0.02162106112211303,0.023816366996883494,0.1127013408909409,4.0
826,681.6149193548388,18.443548387096776,0.07282469141545538,0.03687367168986267,0.4503900105714629,0.0013596676638917798,0.06910402928083582,0.1325532504596066,0.1503757988611944,0.041125945566903056,0.015663306354624682,0.03816129437555872,0.021425931592922613,0.024709425400105716,0.1472422564975168,4.0
827,478.1743951612905,14.982862903225811,0.08104746296344364,0.03801352345759034,0.4356275801995557,0.0014450279656607712,0.0741982339690653,0.1344682895753406,0.16864089815181801,0.04106190572705752,0.015955561186526024,0.03968473801514556,0.02237491363573979,0.025059783258920155,0.1385401147230205,4.0
828,566.725806451613,16.747983870967747,0.07408029477193759,0.03578274062358639,0.6125520836700007,0.0012804045265348597,0.06948420120367746,0.1320049094141602,0.15478672899101514,0.03819535675500014,0.01524608017483055,0.037304053350260866,0.020881139026017372,0.024504804026027407,0.1363185878793164,4.0
829,440.46471774193566,14.696572580645167,0.08187056148327326,0.03717558248908424,0.44877889737382615,0.0013820239334027067,0.07744677350574548,0.13243236250994966,0.13995858385737822,0.039310246546609307,0.01640690003732149,0.037223801296430215,0.021772960950213773,0.026324350735762756,0.13853994739877237,4.0
830,548.0083333333333,17.125,0.06675885099979954,0.06614378277661476,0.5603685143091303,0.0043749999999999995,0.07920714613823755,0.1397500955621659,0.19282683818671542,0.03701680637209262,0.015486932936642522,0.03930023778845436,0.0235770003968246,0.022393286450219638,0.12627023216615643,4.0
831,470.6958333333333,14.9375,0.09277120923950663,0.06846531968814576,0.23839226863901114,0.0046875,0.08665417895313339,0.14041026455219435,0.18209075346107154,0.03592073928240114,0.016300359631762212,0.03594361421244329,0.023591404402701497,0.026532584028452492,0.10602198782447923,4.0
832,483.35000000000014,15.39166666666667,0.07286418525456717,0.06846531968814577,0.29819614971393177,0.0046875000000000016,0.09233251608874937,0.1413988322322228,0.16428137923885358,0.04128109718098833,0.017228582586904555,0.03629912959835683,0.024047241076303884,0.02583770583293254,0.11359374265474308,4.0
833,355.625,13.691666666666666,0.08110788987789434,0.06666666666666667,0.5245718783511721,0.0044444444444444444,0.08345158661445386,0.14072166662487498,0.17095034179918273,0.03136734340681358,0.014601829663295303,0.03157677830456889,0.023609302958058492,0.02127186654013463,0.08291337466696633,4.0
834,415.51250000000005,14.337500000000002,0.09610308067978754,0.06640573937712178,0.6219575221167748,0.004409722222222223,0.06727228077390414,0.138043479840329,0.1692189055592624,0.032757268196535655,0.013931303270712342,0.03427027949461293,0.021866212632413028,0.023098341731969403,0.1060303786665764,4.0
835,534.8916666666668,16.250000000000004,0.0716894709258013,0.06666666666666668,0.5764719120780678,0.004444444444444446,0.07940161820041516,0.1373686288515837,0.17561900043767542,0.038268731554624826,0.01562105465586901,0.038856250547684414,0.022684711578139748,0.024434154294080586,0.1332035388472148,4.0
836,212.01250000000005,10.970833333333335,0.08968618191737934,0.07046472718869902,0.387181955942278,0.004965277777777779,0.09119387284005225,0.14178382862806116,0.14497796537295668,0.028669518340355728,0.015065889775638061,0.02868617098972087,0.02297891156063396,0.018344970891961895,0.09523618452594583,4.0
837,565.4541666666667,17.0375,0.07813532785948869,0.06744339190099435,0.4432822961699253,0.004548611111111111,0.08249660541431394,0.13832614213260483,0.15514902252550955,0.038381834260321254,0.016306948480257738,0.03512161124447419,0.02221071328209153,0.02406438664341983,0.13147897379120332,4.0
838,611.9125,18.395833333333336,0.05003542799643922,0.06588078458684124,0.3670468248558827,0.004340277777777778,0.07772887869270108,0.1379171248898099,0.16759684001925032,0.03638558953873968,0.015984940547367522,0.036019618864716926,0.02268810500081071,0.027345278109599636,0.11462155922350191,4.0
839,618.7166666666667,17.833333333333336,0.05059268387993858,0.06588078458684124,0.4061022396079782,0.004340277777777778,0.07760434552875452,0.14290015783342727,0.19804961170033558,0.03744614791765639,0.01554179767797358,0.03958766073776656,0.023418805711159413,0.020854269126135597,0.12551275335203077,4.0
840,588.193548387097,18.540322580645167,0.05228173332941904,0.03609377780235516,0.40001115194724834,0.0013027607960457864,0.07462562032814841,0.13542638075047136,0.14015794747809074,0.03404919367098605,0.014513564781568452,0.037020499841309944,0.02162386568131434,0.022946912751248986,0.14158179415294206,4.0
841,576.3629032258067,18.377016129032263,0.056792393302281294,0.03515241083500544,0.38682550384442266,0.0012356919875130081,0.06717613814633565,0.1336379341568512,0.14187655759464132,0.03752236250302543,0.014114689937529163,0.03400926137023155,0.020826377448909014,0.021991085957699993,0.1081167645929397,4.0
842,569.3558467741937,18.490927419354847,0.05436096339217717,0.03552623021513327,0.4021387320569042,0.0012621130332986482,0.06904646419554755,0.13335793280547376,0.1415594893314862,0.04032211067524966,0.014728303754780942,0.03561050355880896,0.021507077331283667,0.0233429630157747,0.11697388135583107,4.0
843,623.2358870967744,18.790322580645164,0.05610081557449742,0.03532543441115975,0.3993912470619199,0.001247886316337149,0.07006199786288862,0.13387671110582305,0.1422898334054822,0.03901074771230088,0.014486403132444392,0.03514778525706669,0.021281572379736144,0.022953466606125884,0.11850413490215773,4.0
844,765.3286290322583,20.5866935483871,0.05501503194574428,0.034510570098031636,0.3290029630499146,0.0011909794484911555,0.061394087112997625,0.13272304441397367,0.1398540721209268,0.04217494103434297,0.013463425303973162,0.0365582172506257,0.02065108022435496,0.020618877915696884,0.12455395021976225,4.0
845,534.842741935484,17.173387096774203,0.06504503157284697,0.03561193897712843,0.4548244793477628,0.001268210197710719,0.07195466264146554,0.13323626682115558,0.14254411865565567,0.038100800474471695,0.01454130767025239,0.03426694181727927,0.021509800226270172,0.022616146226265847,0.11314245332760017,4.0
846,570.0514112903228,17.545362903225815,0.06934117370214084,0.03623427571695854,0.23605605336646815,0.001312922736732571,0.0688733569244862,0.13393477516481117,0.13463889252069244,0.03754114975120009,0.013938193910395162,0.0362250918789906,0.02118109262494893,0.019275963838189338,0.13280846351985434,4.0
847,753.4213709677422,19.836693548387103,0.05651966599687097,0.03451057009803164,0.392108366071083,0.0011909794484911559,0.06986616007397728,0.1327578078461162,0.14270232777888092,0.038338261880463444,0.014094413376863863,0.034316260049502896,0.020837927089442303,0.022007098146873967,0.1127136457356859,4.0
848,670.723790322581,18.47379032258065,0.06851264868789843,0.03521017983180038,0.4212655389182414,0.0012397567637877221,0.06845206100157945,0.13333322419275537,0.14628348137343233,0.04093481087847797,0.014848393732638692,0.035818664384900986,0.02160723689344442,0.021500250022874045,0.11854966723947277,4.0
849,540.5907258064517,17.877016129032263,0.06394880492900178,0.03645794620972807,0.11415266580708329,0.0013291818418314258,0.06982624180812586,0.13514669768815718,0.1351897479358855,0.03540053370883117,0.013843909663393767,0.03513824219950091,0.02141639363849555,0.020817839794177305,0.13150344552342688,4.0
850,936.4416666666667,23.2,0.028682162319342248,0.06588078458684123,0.1689818818667282,0.004340277777777777,0.07192049500099834,0.1376841541616142,0.13771918157382118,0.03184544834018367,0.013824152017690784,0.030444351851904198,0.02161702610486106,0.019616653609840298,0.10561723425372178,4.0
851,319.9125,11.795833333333334,0.10641262590936039,0.06770032003863301,0.5939043033342476,0.004583333333333333,0.08436967601921959,0.14046515099490625,0.16720802704282373,0.03149826284711402,0.014229981887924879,0.030975761678687305,0.023469945426666243,0.018989097856579144,0.07397570151104277,4.0
852,586.7583333333333,19.958333333333332,0.047177470941312416,0.06588078458684124,0.30410732389057377,0.004340277777777778,0.07441336829928376,0.1386158229979321,0.15017822923894947,0.034598080508167525,0.013692547405537873,0.033698177794663935,0.021996112944620103,0.01891423781635284,0.11368798038288115,4.0
853,252.83750000000003,11.795833333333333,0.09777590937540682,0.06614378277661477,0.6128299641055517,0.004375,0.07269795778883764,0.13981014111965762,0.1403239151807187,0.027838836780083212,0.01357821238982369,0.028837087633076776,0.02138912158383838,0.01951929841129342,0.08895211128411903,4.0
854,730.8291666666668,20.462500000000002,0.051318271409440445,0.06588078458684125,0.3443782733830452,0.00434027777777778,0.07129898678152197,0.14043532809990364,0.15298101044654996,0.033791181502328384,0.012956178796252087,0.032670470805578666,0.021343624423935625,0.018603994505871215,0.10909114855183373,4.0
855,1508.9916666666666,30.925,0.03497995116016547,0.06481812160876685,0.13534242966543492,0.004201388888888888,0.06542000729610226,0.13530222750803308,0.14088933751420604,0.03381283884345338,0.012871688164365416,0.03384242773784638,0.02062495440974298,0.01897873214639854,0.12471328620884892,4.0
856,526.3208333333333,17.5875,0.0649150318944373,0.06666666666666667,0.39156415770653996,0.0044444444444444444,0.07481384367726047,0.14195916204752262,0.1463789490034419,0.034069575088274524,0.014459473027560728,0.033426632543123155,0.02264011235034644,0.020405139151055546,0.1257505733955847,4.0
857,805.3249999999999,22.175,0.039688195863066385,0.06795627679291703,-0.06608947597799929,0.004618055555555555,0.07722190709899901,0.13957326480926294,0.14775280692410667,0.03543933840681586,0.013880864873520292,0.032593610034406986,0.022016231911311048,0.019322415487293645,0.10547225118239861,4.0
858,589.3541666666667,18.6625,0.05827462114471168,0.06535161308899218,0.35626870270259875,0.004270833333333333,0.07897910580201824,0.13960834332378533,0.1506794639619795,0.029595845118569563,0.013553505380941576,0.03265797849205676,0.021951189379039487,0.02014736135257749,0.11213267262914844,4.0
859,1296.025,27.408333333333335,0.05663502783846065,0.06588078458684124,0.09914233890992544,0.004340277777777778,0.06231770813094478,0.1377999528768351,0.13707905470097168,0.0363594502322702,0.0127540333808672,0.037419768831116154,0.02131934625802075,0.01844077673988449,0.14269386225516004,4.0
860,180.70463709677423,10.087701612903228,0.10277616746445092,0.04059885194677877,0.5062458324948171,0.0016482667793964625,0.08392414058832798,0.13613497676295633,0.13711516021263864,0.03024208804793505,0.014304493394348769,0.02981747634229763,0.02215268378638676,0.017646109533298104,0.09890206438305267,4.0
861,119.29032258064518,8.034274193548388,0.127188469770082,0.04317059093823359,0.5948179973556392,0.0018636999219562962,0.0890359177108541,0.13927948458258452,0.1582720134456247,0.026777664508691002,0.01478017261956265,0.03113293192825546,0.022784337259822127,0.017569697301388243,0.09471196627354875,4.0
862,211.70766129032268,9.81653225806452,0.12598892407834422,0.04207386442481696,0.39402106056900654,0.0017702100676378785,0.08814542240474837,0.13789076742477224,0.14723490932236516,0.030611455006755578,0.014948575914316274,0.03245849021680522,0.02264758477942892,0.01768071121747043,0.11755342269879718,4.0
863,158.21471774193552,9.611895161290324,0.0986481098725036,0.040246904793703894,0.4814578488909197,0.0016198133454734657,0.08240824662354032,0.13957883770981838,0.15229321328143414,0.03030460129263613,0.014341045715316447,0.03127866191406439,0.022624266421688567,0.01805973847226712,0.09499319860506975,4.0
864,256.18145161290334,10.29435483870968,0.1208727990582981,0.040798601501709816,0.5477602042812548,0.0016645258844953186,0.08759370395013835,0.13795461645099777,0.154586238552314,0.03889879540451366,0.016466553777065716,0.034621845470191086,0.02348068247903918,0.02261353013853046,0.10370357176619185,4.0
865,214.41028225806454,10.015120967741938,0.11998554272280727,0.04345214125454095,0.3789997802074644,0.0018880885796045794,0.08859011487033958,0.1373732439595828,0.14936943433239128,0.03218928212822213,0.014898123487230384,0.03222908420335759,0.02263120146699077,0.018754520701602023,0.10568413435009544,4.0
866,148.82258064516134,8.59475806451613,0.12931810541472247,0.042458547759380426,0.5150087365103796,0.0018027282778355885,0.08825790568835026,0.1388469286622436,0.15009456417440709,0.029538636086786356,0.014944895433337818,0.03135631402699327,0.022938262913889593,0.018915289130108415,0.10037511219148695,4.0
867,242.23588709677426,10.665322580645162,0.10347629681862192,0.04161243435594818,0.3744414448438966,0.0017315946930280964,0.08543431486294868,0.1382537410285612,0.148894248038839,0.03278073893649221,0.014904046491635039,0.03200289614817624,0.022876276320923785,0.018519013371083935,0.11003162066559695,4.0
868,215.4616935483872,9.987903225806456,0.12085878908372487,0.042744788401439915,0.38974626822772845,0.0018271169354838724,0.09045990926455304,0.13804931761609554,0.1494278311758195,0.03323939452276715,0.01516209763582426,0.03335251546202379,0.023044852452415266,0.019012329663475575,0.10923603410440644,4.0
869,180.02217741935488,10.112903225806452,0.10658443798582858,0.04139206687025769,0.4723105932031194,0.001713303199791884,0.08580983369721586,0.13839591692482026,0.14634995737264728,0.031190085411116196,0.014569003170719417,0.03192339632701568,0.022611019264911804,0.018679714531700704,0.10674738762589704,4.0
870,337.5625,11.804166666666669,0.12186733128465531,0.07021791477646966,0.329477141483187,0.004930555555555557,0.09143088729114161,0.14477786840305254,0.16115870997411688,0.030252411096776583,0.015350756881992245,0.03139726646746849,0.023698420629957313,0.019981048152588384,0.096603266866899,4.0
871,163.03333333333333,8.591666666666667,0.1287698023889056,0.07336173692357921,0.5115004763183967,0.005381944444444444,0.09630950450139598,0.14576656495161616,0.15198217657130253,0.022476036945297713,0.014587749285653482,0.025992159615680348,0.024123666631987093,0.018056026999151455,0.06877716930902773,4.0
872,316.6041666666667,12.029166666666669,0.11667349143331927,0.07192781875680031,0.3159800656249966,0.005173611111111113,0.0879794666411784,0.1406309017607448,0.14628506366408137,0.02536971092193337,0.014329946705200906,0.028911422392199917,0.02255219331176053,0.01778933483579978,0.08091886471555633,4.0
873,311.37916666666666,11.445833333333333,0.11797822611617016,0.06897060565519521,0.3602090373531047,0.004756944444444445,0.09312006965133766,0.14367009997938532,0.15874615318548096,0.028970485026091244,0.015856528558796594,0.030881910686989186,0.024405246111818175,0.019166025560237037,0.09203317503031747,4.0
